year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9443669670624,,
2015,396.1087583646786,2.164391397616157,
2016,399.00929134450064,2.90053297982206,
2017,401.102166546444,2.092875201943343,0.04994390148701845
2018,403.4599881698219,2.3578216233779017,0.049673963290035594
2019,405.8434541154541,2.3834659456322242,0.049648606243100565
2020,408.2984137579348,2.4549596424806737,0.04964633943177984
2021,410.5304670607374,2.232053302802626,0.04964708870867835
2022,412.83561881262114,2.3051517518837272,0.049657938482625175
2023,414.9033005165754,2.0676817039542925,0.049779215737386175
2024,417.96606006642037,3.062759549844941,0.05106396718982672
