year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.59251018338506,,
2015,399.2982958366299,1.7057856532448454,
2016,402.84551676449826,3.547220927868352,
2017,404.93498635811414,2.0894695936158882,0.11476648339060067
2018,406.9303145894597,1.9953282313455816,0.11415841686841136
2019,409.65349996685785,2.7231853773981243,0.11410154050487459
2020,412.1229588742108,2.46945890735293,0.11409647368588095
2021,414.35917641526964,2.2362175410588634,0.11409812105462735
2022,416.52914841467657,2.1699719994069255,0.11412237614137534
2023,418.67063316426965,2.1414847495930758,0.11439505396792274
2024,422.20039756493924,3.529764400669592,0.1173022954486073
