year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3823811843066,,
2015,399.6847802510028,2.302399066696182,
2016,402.60991117125184,2.925130920249046,
2017,405.3821833836301,2.7722722123782546,0.12185406800256501
2018,407.3414353467658,1.9592519631357277,0.1217574758192822
2019,409.81763082278223,2.4761954760164144,0.12175572191500394
2020,412.4710015886986,2.6533707659163497,0.12175567918006444
2021,415.07665377827465,2.6056521895760625,0.1217556933727349
2022,417.1725227783258,2.0958690000511524,0.12175612480832389
2023,419.17767152367094,2.0051487453451387,0.12177392117315705
2024,422.25294502330513,3.075273499634193,0.12329546339825838
