year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.81487995586,,
2015,397.037491694956,2.222611739095953,
2016,400.01824440046624,2.9807527055102696,
2017,402.12004553492676,2.1018011344605156,0.06873208342854531
2018,404.47139913579235,2.3513536008655933,0.06786404483599623
2019,407.02571200393623,2.5543128681438816,0.06741270461177402
2020,409.47597945853573,2.450267454599498,0.06724767081302485
2021,411.605739449309,2.129759990773266,0.06732435000908275
2022,413.944544608966,2.3388051596569994,0.06766454312805276
2023,416.03725664920955,2.092712040243555,0.06836423971419084
2024,419.42970380911447,3.3924471599049184,0.06963524373324351
