year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.40358703662343,,
2015,396.45858321408707,2.054996177463636,
2016,399.45679199428145,2.998208780194375,
2017,401.5695962862761,2.112804291994678,0.05124007458085429
2018,403.9722482438834,2.402651957607304,0.050124994977944884
2019,406.457657787178,2.4854095432945655,0.04965484891166413
2020,408.8617200198653,2.404062232687295,0.04950470814532549
2021,411.0104592194732,2.148739199607917,0.049572710986220986
2022,413.2796359091099,2.2691766896367085,0.04990672866437625
2023,415.3984931156366,2.118857206526684,0.050739675711779716
2024,418.6651348572012,3.2666417415646265,0.05264890192180255
