year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4960442227938,,
2015,396.4562213225902,1.9601770997963968,
2016,399.43405158454465,2.977830261954466,
2017,401.5836250107052,2.1495734261605435,0.05245541338598912
2018,403.96471747192885,2.381092461223659,0.052455417679134315
2019,406.3871457241203,2.4224282521914233,0.052455417678090054
2020,408.80142333199643,2.4142776078761585,0.05245541767809007
2021,411.0026980759977,2.201274744001296,0.05245541767809004
2022,413.29005990227927,2.28736182628154,0.052455417678144364
2023,415.4511274641136,2.1610675618343294,0.05245541781509907
2024,418.6992488869582,3.2481214228445765,0.05245370298821247
