year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9546706532881,,
2015,400.24958393786807,2.294913284579991,
2016,403.48455889558954,3.2349749577214766,
2017,405.99850708216223,2.5139481865726907,0.08619955117557895
2018,407.97356126273735,1.975054180575114,0.08615455723879424
2019,410.61744454877356,2.643883286036214,0.08615439877430874
2020,413.09815933526414,2.48071478649058,0.08615439916027284
2021,415.627842671874,2.529683336609878,0.08615439916914536
2022,417.64681166894746,2.0189689970734435,0.08615441515719241
2023,420.0434041485809,2.396592479633455,0.08616081238022877
2024,423.22010724166864,3.176703093087724,0.08732951116472679
