year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.0922298909966,,
2015,397.22301189518055,2.1307820041839705,
2016,400.27067598241945,3.0476640872389,
2017,402.35680055345676,2.086124571037317,0.07105645475601813
2018,404.70346445959643,2.3466639061396677,0.07023151688683606
2019,407.2866068409915,2.583142381395078,0.06976852458107563
2020,409.6922921570093,2.4056853160178093,0.06959129601857172
2021,411.8316693990797,2.1393772420703954,0.06967415217279271
2022,414.1029170662034,2.2712476671237027,0.0700301053156204
2023,416.2566158494984,2.153698783294999,0.07071485643330669
2024,419.6972924548285,3.440676605330111,0.07184337657892134
