year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.76817383758316,,
2015,400.0323355308052,3.264161693222036,
2016,403.30399158262185,3.271656051816649,0.1898869894219714
2017,405.82575463594355,2.521763053321706,0.1675832148058323
2018,408.03466264195555,2.2089080060119954,0.16632237317791765
2019,410.4945686462278,2.459906004272227,0.16628971201647375
2020,412.9312841414746,2.4367154952468013,0.16628646970035021
2021,415.1777733646526,2.2464892231780027,0.16628748177374658
2022,417.3025161726117,2.1247428079591373,0.1662962114938139
2023,419.52908441143273,2.2265682388210166,0.16679586001454555
2024,422.5928850944535,3.0638006830207587,0.1703546960532596
