year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.878603122837,,
2015,396.8136624466215,1.9350593237845146,
2016,399.76385514979216,2.9501927031706714,
2017,401.94417727565536,2.1803221258631993,0.06938807703734881
2018,404.25799482788466,2.3138175522292954,0.06862933698040308
2019,406.8421469850309,2.5841521571462636,0.06821066090956196
2020,409.25047309383075,2.4083261087998267,0.06805198515100039
2021,411.3315994203249,2.081126326494143,0.0681260484761772
2022,413.6169980506606,2.285398630335692,0.06844647217367485
2023,415.8602392606593,2.2432412099987005,0.069071928336289
2024,419.2189355226389,3.358696261979617,0.0701296175959378
