year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.90162687428864,,
2015,396.0749068843759,2.1732800100872396,
2016,398.9666790117065,2.8917721273306256,
2017,401.05580617272983,2.0891271610233275,0.051732268698841156
2018,403.41869272224096,2.3628865495111313,0.05153608110656041
2019,405.78651294162444,2.367820219383475,0.051523649321254285
2020,408.2513172560354,2.4648043144109693,0.05152292672352133
2021,410.4980274269028,2.246710170867402,0.051523131461549666
2022,412.78394726221546,2.2859198353126544,0.05152737725921321
2023,414.8551605059002,2.071213243684724,0.05160248453134799
2024,417.9079950011576,3.0528344952574002,0.05280275442998315
