year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5571186718578,,
2015,399.32034936826153,1.7632306964037525,
2016,402.81779370295953,3.4974443346980024,
2017,404.90270454607895,2.0849108431194168,0.11423051844981501
2018,406.91528182092765,2.012577274848695,0.11386808104911769
2019,409.59982692770876,2.6845451067811155,0.11384898158262043
2020,412.1205431572492,2.520716229540426,0.11384808044116808
2021,414.3478587169105,2.2273155596612924,0.11384831832651195
2022,416.5698882231494,2.2220295062389255,0.11385414548091628
2023,418.68857311309995,2.1186848899505435,0.11398114858995415
2024,422.2219534030637,3.533380289963759,0.11645099119504154
