year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.541263345357,,
2015,396.44958977078966,1.9083264254326764,
2016,399.4559584437485,3.0063686729588426,
2017,401.56274906865383,2.1067906249053294,0.05247723238834483
2018,403.98066108506686,2.4179120164130268,0.05247723632155651
2019,406.4419831058209,2.4613220207540394,0.05247723632057134
2020,408.84597576198604,2.403992656165144,0.05247723632057137
2021,411.013437457965,2.1674616959789432,0.052477236320571344
2022,413.2800737642616,2.2666363062966184,0.05247723632061405
2023,415.39319962400793,2.113125859746333,0.05247723647053505
2024,418.663578611915,3.2703789879070655,0.052475561392556984
