year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.05547130848515,,
2015,397.32233305964706,2.266861751161912,
2016,400.52060109702114,3.1982680373740777,
2017,402.5921890106862,2.0715879136650415,0.08466504175306332
2018,404.9534549346009,2.3612659239147433,0.08319317773436945
2019,407.6110141167043,2.657559182103398,0.08248150404309247
2020,409.9860202095608,2.375006092856495,0.08223277408208875
2021,412.15155443347123,2.165534223910413,0.08234741987560136
2022,414.41260299164264,2.26104855817141,0.08287349423392303
2023,416.4803572592947,2.067754267652049,0.08402925349203469
2024,419.9773397045514,3.4969824452567195,0.08629753619895653
