year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3476546286424,,
2015,399.8757887547935,2.5281341261511443,
2016,402.9278661950207,3.052077440227208,
2017,405.5723893915292,2.644523196508487,0.11430263993167114
2018,407.567276610769,1.9948872192397857,0.1142891934228562
2019,410.1166993789305,2.5494227681614916,0.11428793784705936
2020,412.5523882716426,2.4356888927121076,0.1142878962986269
2021,415.2923888026131,2.7400005309705193,0.11428791148355777
2022,417.4551265481708,2.162737745557706,0.1142881703420859
2023,419.49887069373057,2.0437441455597423,0.11429264413452761
2024,422.55796508625366,3.059094392523093,0.11518962481942863
