year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4592526298932,,
2015,396.49392794488483,2.0346753149916594,
2016,399.4833807390862,2.9894527942013838,
2017,401.6209659655517,2.1375852264654895,0.05097972756037244
2018,404.012353162729,2.3913871971773233,0.05029082523348173
2019,406.46256243983584,2.450209277106808,0.04990025323865941
2020,408.87568639516144,2.4131239553256023,0.04974983996704949
2021,411.06996740936216,2.194281014200726,0.04982029378311865
2022,413.3654436776687,2.2954762683065155,0.05012156683155348
2023,415.5232340619007,2.157790384232044,0.050696131935783484
2024,418.7416565575767,3.218422495675952,0.05162855459905477
