year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.82503961121046,,
2015,398.3359247640871,2.5108851528766536,
2016,401.7889595057684,3.4530347416812788,
2017,403.6120740866256,1.8231145808572364,0.10172042768436097
2018,405.9189132841119,2.3068391974862834,0.10172012100262352
2019,408.6519531957893,2.7330399116773947,0.1017201200487959
2020,410.9937493150209,2.341796119231617,0.10172012004624743
2021,413.19284219006016,2.1990928750392413,0.10172012004664924
2022,415.35238302588135,2.15954083582119,0.10172012019173209
2023,417.6329067278181,2.2805237019367723,0.1017201640041653
2024,421.255451717829,3.6225449900108515,0.10173196393726307
