year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.95089593131763,,
2015,398.91571200635565,1.9648160750380157,
2016,402.325278594455,3.4095665880993806,
2017,404.48234863757136,2.1570700431163345,0.10417553884586525
2018,406.6603375413494,2.1779889037780436,0.10390724845933107
2019,409.3319954898065,2.6716579484570957,0.1038939044641956
2020,411.75339959899634,2.4214041091898366,0.10389329465061402
2021,413.94971909407707,2.196319495080729,0.10389345576799391
2022,416.0537513795738,2.1040322854967144,0.10389748054356167
2023,418.3731321760472,2.3193807964734106,0.10398773508156728
2024,421.85117138315485,3.4780392071076562,0.10593362027801378
