year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2223372018686,,
2015,400.10169622367397,2.879359021805385,
2016,403.3810225610318,3.2793263373578156,
2017,405.61564925069854,2.2346266896667544,0.129960801082205
2018,407.7011434685527,2.085494217854148,0.12993546226170927
2019,410.1970751882505,2.4959317196978077,0.12993533586739392
2020,412.8724462239205,2.6753710356700253,0.12993533304956242
2021,415.05566215991996,2.183215935999442,0.12993533434325508
2022,417.34367135574456,2.2880091958246,0.12993538277842126
2023,419.6523709173232,2.308699561578635,0.1299386968521406
2024,423.02393398982906,3.3715630725058645,0.13134037447396504
