year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.29613687170445,,
2015,399.5182484791386,1.222111607434158,
2016,402.5180894295524,2.999840950413784,
2017,405.2385888719399,2.7204994423875064,0.1677434261208836
2018,407.12288360953914,1.884294737599248,0.16774325860742806
2019,409.8926970422491,2.7698134327099524,0.16774302548024775
2020,412.30681114703196,2.4141141047828683,0.167743034179
2021,414.9488784137554,2.6420672667234157,0.16774303672872998
2022,417.18254960372644,2.233671189971062,0.1677430088342579
2023,419.2865601246075,2.1040105208810473,0.16774419054500683
2024,422.3394509823724,3.0528908577649077,0.168227652351908
