year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.578467253207,,
2015,399.52727410816783,2.9488068549608215,
2016,402.7565591921514,3.229285083983598,
2017,404.97418038334007,2.217621191188641,0.14301777227667953
2018,406.93330581820555,1.9591254348654843,0.1429004730155151
2019,409.5791639221173,2.645858103911735,0.14289904022030642
2020,411.7508281462954,2.17166422417813,0.1428990275776068
2021,414.4497411174759,2.698912971180505,0.142899029698003
2022,416.8452613116778,2.395520194201879,0.14289917177876024
2023,418.88194956471426,2.036688253036459,0.14291439125897545
2024,421.99449787606295,3.1125483113486894,0.14483465888213845
