year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.18036995408823,,
2015,397.2616506490556,2.0812806949673472,
2016,400.3571760364465,3.0955253873909214,
2017,402.41463576585454,2.0574597294080377,0.06767242476114214
2018,404.75183682360796,2.3372010577534184,0.0670847109327439
2019,407.32291109889024,2.5710742752822853,0.06674703976746045
2020,409.7543929046125,2.4314818057222283,0.0666159979473924
2021,411.87773338322575,2.1233404786132724,0.06667733098545603
2022,414.18349585054057,2.305762467314821,0.06693835581193677
2023,416.29470108210234,2.111205231561769,0.06743025675286309
2024,419.7859362944547,3.4912352123523647,0.06822333430430885
