year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.2880019000581,,
2015,396.3435481524019,2.055546252343845,
2016,399.31344549216743,2.9698973397655095,
2017,401.44329011158635,2.1298446194189182,0.05635077659684793
2018,403.82920026907146,2.385910157485114,0.054807241274806504
2019,406.25151903787815,2.42231876880669,0.054148693478668956
2020,408.6840148937394,2.432495855861248,0.05393655690603073
2021,410.87481666136864,2.190801767629239,0.05403209022960459
2022,413.1775215510569,2.3027048896882434,0.054500594755578766
2023,415.25931282568314,2.081791274626255,0.05565962453096913
2024,418.4371955432696,3.177882717586442,0.05831491864255958
