year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6788493573899,,
2015,399.74430445011694,2.0654550927270634,
2016,403.1279881824,3.383683732283032,
2017,405.3807641296217,2.2527759472217213,0.09610144840311831
2018,407.27123431182287,1.8904701822011702,0.09592467566738815
2019,410.0345974527761,2.7633631409532313,0.09592071237443908
2020,412.4685000236713,2.4339025708952136,0.09592063260671069
2021,414.8486502289131,2.380150205241762,0.09592066016124842
2022,416.9207229358916,2.072072706978531,0.0959215869256344
2023,419.23522290804334,2.3144999721517365,0.09596143300983044
2024,422.61709258653485,3.381869678491512,0.0977208127207937
