year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8132933316438,,
2015,397.03745218290436,2.2241588512605404,
2016,400.1003025674168,3.062850384512444,
2017,402.230222242891,2.1299196754741843,0.07290820663231218
2018,404.6254515311499,2.3952292882589177,0.07170101258305887
2019,407.1893870065353,2.5639354753853922,0.0712300667935144
2020,409.57178865867985,2.3824016521445515,0.07108763153441146
2021,411.72997127857764,2.1581826198977865,0.07115204372255912
2022,414.02226598842805,2.2922947098504096,0.07147982617303114
2023,416.1579772602424,2.13571127181433,0.0723562220334605
2024,419.5347516399037,3.376774379661299,0.07454099228592191
