year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.55793505006363,,
2015,396.6809567993287,2.1230217492650922,
2016,399.70823504143334,3.0272782421046145,
2017,401.87938415487525,2.1711491134419134,0.06185194533884327
2018,404.2221844785787,2.342800323703443,0.06122197903284165
2019,406.67740772833866,2.4552232497599675,0.06103549765320349
2020,409.1134876417254,2.4360799133867204,0.06098947591737053
2021,411.34138117921003,2.227893537484647,0.061009845953140365
2022,413.61611871001526,2.2747375308052256,0.06112996017137074
2023,415.76794108650506,2.151822376489804,0.06154550831355266
2024,418.9833995460071,3.215458459502031,0.06297138654346016
