year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5616102227072,,
2015,399.7544497308899,2.192839508182715,
2016,403.0577611034121,3.3033113725221597,
2017,405.36560399487286,2.30784289146078,0.09564594287981944
2018,407.2292977949045,1.8636938000316263,0.09548706273437531
2019,410.05075203020476,2.82145423530028,0.09548388981568692
2020,412.39535645091394,2.3446044207091745,0.09548383295663826
2021,414.70678691236486,2.311430461450925,0.09548385391398546
2022,416.81970581656435,2.112918904199489,0.09548458465141335
2023,419.19216027031,2.372454453745661,0.09551845005136053
2024,422.5831085795637,3.3909483092537016,0.09719014627734081
