year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.02258027459635,,
2015,397.4387575005597,2.416177225963338,
2016,400.58902812436514,3.1502706238054543,
2017,402.62861585591054,2.039587731545396,0.07126737194037969
2018,404.9229371814864,2.294321325575879,0.07021343356408925
2019,407.5366434061912,2.6137062247047993,0.06968840706090097
2020,409.90384243486665,2.3671990286754294,0.06950145568968996
2021,412.1038742024985,2.200031767631856,0.06958796598763355
2022,414.3447366148157,2.240862412317199,0.06997925077927325
2023,416.59526173078484,2.2505251159691397,0.07081562596262381
2024,419.9831597811525,3.387898050367653,0.07240640866891018
