year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.1140069749307,,
2015,396.2402732741527,2.1262662992219816,
2016,399.1838518179897,2.9435785438370203,
2017,401.3025147456881,2.118662927698381,0.05161381638638992
2018,403.6631568295709,2.3606420838827944,0.05058151058452648
2019,406.0879145091407,2.4247576795698365,0.0502222702287029
2020,408.52408075009157,2.436166240950854,0.05012228323663933
2021,410.71960458920853,2.1955238391169587,0.050166716159888075
2022,413.0416574392664,2.322052850057844,0.05040777204767673
2023,415.1069712648838,2.065313825617409,0.05112686110625155
2024,418.2354409179939,3.1284696531101304,0.05315173076908475
