year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.77967831894046,,
2015,399.78468223132865,2.00500391238819,
2016,403.2118648679299,3.4271826366012306,0.14330363319665432
2017,405.69101057311593,2.479145705186056,0.13873867117797678
2018,407.76294444773754,2.0719338746216067,0.1387212218895103
2019,410.383645583139,2.6207011354014753,0.1387209607708202
2020,412.9290988688104,2.5454532856713854,0.13872095974155893
2021,415.4530678101553,2.52396894134489,0.13872096003128787
2022,417.5476734726796,2.094605662524316,0.13872101592844685
2023,419.42138980764776,1.873716334968151,0.13872408818820564
2024,422.76127703945076,3.3398872318030044,0.1401318071042953
