year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.81109994391056,,
2015,396.920434266564,2.1093343226534103,
2016,399.9385336894123,3.0180994228483087,
2017,402.1213397206578,2.182806031245491,0.06747926837963628
2018,404.50355659510745,2.382216874449682,0.06662499607341348
2019,407.0275154532232,2.5239588581157477,0.06633469854465368
2020,409.43024497606507,2.4027295228418666,0.06625521908455172
2021,411.59224563078754,2.162000654722476,0.06629084167418808
2022,413.8727112218625,2.2804655910749716,0.06648532939851196
2023,416.0458185932091,2.173107371346589,0.06707612023391242
2024,419.3734119561275,3.3275933629183783,0.06880267723833448
