year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.39508209191143,,
2015,399.67416014781816,2.279078055906723,
2016,402.6303509725362,2.9561908247180213,0.13357880106486952
2017,405.3869647236797,2.7566137511435045,0.12160900955464637
2018,407.31270193098123,1.9257372073015517,0.12153120032124785
2019,409.8296358481478,2.5169339171665683,0.1215303343660357
2020,412.4349439935893,2.6053081454414837,0.12153031799554574
2021,415.06126900258727,2.6263250089979806,0.12153032290085812
2022,417.18811351651755,2.12684451393028,0.12153052599506718
2023,419.21612221215133,2.028008695633787,0.1215422221920561
2024,422.2941124959074,3.077990283756094,0.12303980890883158
