year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.87573499018043,,
2015,400.2084098084567,2.332674818276246,
2016,403.45443551232154,3.2460257038648592,0.1331959336249238
2017,405.92513345586906,2.4706979435475205,0.12695592570583958
2018,408.2273228256073,2.302189369738244,0.12693086493942957
2019,410.66824937072164,2.440926545114337,0.12692968686765355
2020,412.9554050577975,2.287155687075881,0.12692966718487433
2021,415.6816900414518,2.7262849836542955,0.12692967607372904
2022,417.60024648323815,1.918556441786336,0.12692981940161802
2023,420.00833805286607,2.4080915696279135,0.12693464370244453
2024,423.3988616270119,3.3905235741458455,0.12797154691717524
