year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.173985723376,,
2015,399.55168455667297,2.377698833296961,
2016,402.46192248543343,2.9102379287604663,
2017,405.20548766059306,2.743565175159631,0.09733451381458541
2018,407.15136321809376,1.945875557500699,0.0973159931856188
2019,409.7723535129095,2.6209902948157264,0.09731588242879972
2020,412.4878926761568,2.7155391632472856,0.09731588147155582
2021,415.05214534483235,2.5642526686755787,0.0973158833195157
2022,417.2215840663955,2.1694387215631536,0.09731592479721009
2023,419.2474100767105,2.0258260103149723,0.0973183387864919
2024,422.3185013547455,3.0710912780349986,0.09835869677939778
