year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.8865523102558,,
2015,396.06917151487045,2.182619204614639,
2016,398.95749610582783,2.8883245909573816,
2017,401.04928113193176,2.091785026103935,0.05232403476488582
2018,403.4131252453348,2.3638441134030472,0.052138431839342525
2019,405.7752302324636,2.3621049871288164,0.05212757955502212
2020,408.244158947568,2.4689287151043686,0.05212700874623062
2021,410.4978983522694,2.2537394047013777,0.05212716807183991
2022,412.77841910925457,2.2805207569851973,0.052130688254875795
2023,414.84863103730544,2.070211928050867,0.052199161489775193
2024,417.90488713218656,3.056256094881121,0.05338954779371684
