year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.87070242663907,,
2015,400.0655364999488,2.194834073309721,
2016,403.401534783962,3.3359982840132147,
2017,405.9488958712155,2.5473610872534778,0.08875690186785111
2018,407.84716668594683,1.8982708147313474,0.08870604045471603
2019,410.5356310392091,2.6884643532622476,0.08870116140781173
2020,413.01110349025083,2.475472451041753,0.08870070675801915
2021,415.617765137629,2.606661647378189,0.0887008570014402
2022,417.6287944175889,2.011029279959871,0.08870294162967444
2023,420.06208587521644,2.433291457627547,0.08872183400981418
2024,423.16140161743147,3.099315742215026,0.08950715021689999
