year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.71334122254933,,
2015,397.7282258655807,2.014884643031394,
2016,400.9363585609539,3.2081326953731946,
2017,402.9473500989833,2.010991538029373,0.08813123423255922
2018,405.3061536728411,2.358803573857813,0.08657129171701447
2019,407.99751964447876,2.6913659716376515,0.08604160445184034
2020,410.3148006451856,2.317281000706828,0.08589681313388434
2021,412.4176980594688,2.102897414283234,0.0859612252144584
2022,414.7123732412771,2.294675181808259,0.0863146672277606
2023,416.90076140973963,2.188388168462552,0.08739236576935946
2024,420.37386993307706,3.47310852333743,0.09050048327226326
