year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.3316216549416,,
2015,396.43320170639987,2.1015800514582565,
2016,399.4215347355513,2.98833302915142,
2017,401.54887394122517,2.127339205673877,0.05460483232413755
2018,403.93069554188634,2.381821600661169,0.05320265928650442
2019,406.3864415110008,2.455745969114446,0.052661337644766625
2020,408.81224328398446,2.425801772983675,0.052498858167644304
2021,410.9915230371736,2.179279753189121,0.05257127596533146
2022,413.31095075970774,2.319427722534158,0.05294483713859721
2023,415.38730685299765,2.0763560932899168,0.053958870806324874
2024,418.6166276537725,3.2293208007748717,0.05654494145611533
