year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9886393617063,,
2015,399.6619247262843,1.673285364578021,
2016,403.1654136731495,3.5034889468651613,
2017,405.415062038633,2.2496483654834947,0.11468276490320312
2018,407.3763250073332,1.9612629687002254,0.11402815108284271
2019,410.1416165434354,2.765291536102211,0.11395259585160217
2020,412.61011129316853,2.468494749733111,0.11394433945214977
2021,414.88184170251384,2.2717304093453095,0.11394729015806816
2022,416.91760336147377,2.0357616589599274,0.113982644140019
2023,419.0284751534994,2.110871792025648,0.11429836059579929
2024,422.451547163096,3.4230720095965808,0.11706329052592025
