year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.6181752508868,,
2015,396.8190716927306,2.2008964418437813,
2016,399.94384296952893,3.1247712767983558,
2017,401.96770632607996,2.0238633565510327,0.07211262332889859
2018,404.3340239081386,2.3663175820586275,0.07104577374270382
2019,406.8989471285357,2.5649232203971337,0.07049787492302848
2020,409.3012300729452,2.402282944409478,0.0702990366048551
2021,411.48298174757423,2.1817516746290266,0.07039127421856649
2022,413.74938077817865,2.2663990306044184,0.07080292910160578
2023,415.82248208394924,2.0731013057705923,0.0716593587854153
2024,419.20058982454543,3.3781077405961923,0.07322951624297176
