year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.9251675266099,,
2015,396.96678332192107,2.041615795311145,
2016,399.9128076042353,2.9460242823142266,
2017,402.09947247012883,2.1866648658935333,0.07108896517727087
2018,404.4533071867575,2.3538347166286826,0.07038385924737271
2019,407.0117657480532,2.5584585612957085,0.06997452975287906
2020,409.44709940879477,2.4353336607415486,0.06981475864486128
2021,411.55450140621423,2.1074019974194584,0.06988968264629683
2022,413.83403569933085,2.279534293116626,0.07020708844435655
2023,416.01947014503554,2.1854344457046864,0.07080004087948716
2024,419.4183568384682,3.398886693432644,0.07173576174501733
