year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.69620677959637,,
2015,399.2332539108177,2.5370471312213567,
2016,402.1862594369913,2.9530055261735697,
2017,404.914621925377,2.7283624883856987,0.10358052192202354
2018,406.8137209630297,1.899099037652718,0.10354037943968841
2019,409.29411419492135,2.4803932318916395,0.103539109454208
2020,411.9473732399752,2.653259045053858,0.10353905230475455
2021,414.6232940256604,2.675920785685207,0.10353906992033456
2022,416.73664469326945,2.1133506676090406,0.10353948322878678
2023,418.7646593765158,2.02801468324634,0.10354730873109642
2024,421.76284738034667,2.998188003830876,0.10459605554635308
