year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.28822481329314,,
2015,399.6671846424364,2.3789598291432412,
2016,402.62108781437314,2.9539031719367586,
2017,405.4246532598642,2.803565445491074,0.12979244427114597
2018,407.2700996905671,1.845446430702907,0.1297220609287889
2019,409.8144483253225,2.5443486347553517,0.1297215171938761
2020,412.4105315533254,2.5960832280029535,0.12972150903003604
2021,415.0656603329507,2.6551287796252723,0.12972151248735483
2022,417.23172877943455,2.166068446483848,0.12972164040261433
2023,419.26690098736134,2.0351722079267915,0.12973103360472935
2024,422.3530986286174,3.0861976412560352,0.13130753696723468
