year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4119971957811,,
2015,399.157391270166,1.7453940743848761,
2016,402.7296037423935,3.572212472227534,
2017,404.7912355582351,2.061631815841565,0.11540860523813191
2018,406.836752432915,2.0455168746798904,0.11502132683932033
2019,409.51745415678585,2.680701723870868,0.11500024036248332
2020,412.00050950401265,2.4830553472268093,0.11499921187309926
2021,414.19310863373397,2.192599129721316,0.11499948368686345
2022,416.33231328158035,2.139204647846384,0.11500602049435388
2023,418.5353497151718,2.2030364335914214,0.11514412445308154
2024,422.0526225554067,3.5172728402349094,0.11772995720724419
