year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.280277407435,,
2015,398.6942335905223,2.4139561830872935,
2016,401.61906116382306,2.9248275733007745,
2017,404.22543398783796,2.6063728240148976,0.09779750218322525
2018,406.18287270727046,1.9574387194325027,0.09776633998740085
2019,408.6687782535556,2.485905546285153,0.09776469558585711
2020,411.34950429756105,2.6807260440054392,0.09776460220903442
2021,413.90770223052965,2.5581979329685964,0.09776463304095949
2022,416.0524020000806,2.1446997695509253,0.09776522076205169
2023,418.0636085415932,2.0112065415126494,0.09777288933660386
2024,421.0325428282632,2.9689342866699917,0.09868477018109809
