year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3673694243675,,
2015,399.55572413825143,2.188354713883939,
2016,402.4997171704847,2.9439930322332657,
2017,405.3040612507058,2.8043440802210853,0.12001416230419926
2018,407.30300069815974,1.9989394474539495,0.11988420523383778
2019,409.72388568079856,2.4208849826388246,0.11988076349149883
2020,412.4925103425676,2.7686246617690244,0.1198806589557185
2021,415.0505706339641,2.5580602913965436,0.11988068746939659
2022,417.12535899357135,2.0747883596072256,0.11988157255451244
2023,419.2145214449179,2.089162451346567,0.11991114671648606
2024,422.31542550201743,3.1009040570995126,0.12150411071284427
