year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4528245585215,,
2015,396.4824813166375,2.0296567581160048,
2016,399.48455023027805,3.002068913640528,
2017,401.60912588845656,2.1245756581785145,0.05257155317256441
2018,403.9914847724813,2.382358884024711,0.051520144851255556
2019,406.49917556469586,2.5076907922145892,0.05109259103670808
2020,408.8936651669228,2.3944896022269404,0.05095944558689332
2021,411.02531078953757,2.1316456226147693,0.05101964878406835
2022,413.2963430025126,2.271032212975001,0.05132039594610102
2023,415.4314867011451,2.1351436986325325,0.05209532496925336
2024,418.70584122459655,3.27435452345145,0.053940076715347854
