year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.3458173637927,,
2015,397.44684007370284,2.1010227099101257,
2016,400.60903221947524,3.1621921457723943,
2017,402.64648752068,2.0374553012047727,0.08828830110485965
2018,405.0071721410438,2.36068462036377,0.08710151957471664
2019,407.6599449980455,2.6527728570017075,0.08678567505003495
2020,410.02482913132724,2.3648841332817483,0.08671418885210078
2021,412.13191885922123,2.1070897278939924,0.08674528474929327
2022,414.4198624676673,2.287943608446085,0.08694153354747776
2023,416.562162242961,2.1422997752936794,0.08769589473422117
2024,420.0246207784566,3.462458535495614,0.09049865208486142
