year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.79831358039337,,
2015,399.25455668888776,2.456243108494391,
2016,402.2134992115886,2.958942522700852,
2017,404.9815015303883,2.768002318799688,0.11287631605809868
2018,406.8283529929273,1.8468514625390071,0.11281188673774471
2019,409.385151683016,2.5567986900886694,0.11281164656040368
2020,412.0962135641561,2.711061881140097,0.11281164548169514
2021,414.6465029649541,2.5502894007980217,0.11281164582957065
2022,416.7936584215627,2.1471554566086297,0.11281169344620508
2023,418.8764519073567,2.0827934857939567,0.11281972229348623
2024,422.02005206302533,3.1436001556686506,0.11429207596017257
