year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1367031304037,,
2015,399.64565382163863,2.5089506912349293,
2016,402.68728210947523,3.041628287836602,0.11577647303749207
2017,405.358135884802,2.670853775326748,0.10017180320374021
2018,407.47401006498563,2.1158741801836527,0.10015333958852193
2019,409.9492294691405,2.4752194041548705,0.10015286308841781
2020,412.5910508573947,2.6418213882541863,0.10015286666794246
2021,415.20974117939306,2.618690321998372,0.10015287093794209
2022,417.4274995202032,2.2177583408101214,0.10015292000754714
2023,419.4879982638632,2.0604987436599913,0.10015532664049218
2024,422.50892176616793,3.020923502304754,0.10109750233181895
