year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3233942723997,,
2015,399.66827354435065,2.3448792719509584,
2016,402.606475665867,2.9382021215163263,
2017,405.38925308830505,2.7827774224380732,0.12542160830010612
2018,407.24898503478465,1.8597319464795987,0.12534453726528427
2019,409.8204195106485,2.571434475863839,0.12534391257189137
2020,412.4136376133117,2.5932181026632293,0.12534390480208088
2021,415.07085220554046,2.6572145922287405,0.1253439085494614
2022,417.2334568743173,2.1626046687768508,0.12534404918476316
2023,419.2590174816315,2.025560607314162,0.1253547029740627
2024,422.34596128539283,3.0869438037613577,0.1269228982374592
