year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.0376477552218,,
2015,396.1568442537998,2.119196498577992,
2016,399.0587938423211,2.9019495885212905,
2017,401.1680030218107,2.1092091794895964,0.05029965229885661
2018,403.5277110901741,2.359708068363375,0.050299670533886995
2019,405.89954580353753,2.371834713363455,0.05029967055826206
2020,408.3400033740011,2.440457570463593,0.050299670558275736
2021,410.5693633101548,2.229359936153685,0.05029967055827551
2022,412.87124752624607,2.3018842160912527,0.05029967055609663
2023,415.00525229515864,2.1340047689125754,0.050299667237951054
2024,418.1064659840636,3.101213688904977,0.05029785727980462
