year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.78785311378965,,
2015,399.4773484779288,2.689495364139134,
2016,402.6210958024358,3.1437473245069896,0.1654077816595292
2017,405.2413355900908,2.6202397876550094,0.1561199067490849
2018,407.1812687361208,1.9399331460300004,0.15590045152420112
2019,409.671536497313,2.4902677611922286,0.15589745757783924
2020,412.22858494589286,2.557048448579849,0.15589744004517547
2021,415.0267462606825,2.7981613147896383,0.1558974495333543
2022,417.11635326010463,2.0896069994221307,0.155898138871515
2023,419.16187568545934,2.0455224253547044,0.15592247831440512
2024,422.07693200615125,2.9150563206919173,0.1576681152336515
