year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.3214453890153,,
2015,396.4115534730561,2.0901080840407644,
2016,399.3956988324396,2.9841453593835467,
2017,401.5184213402011,2.122722507761466,0.051895081401429836
2018,403.9005216072223,2.382100267021201,0.05065797788321345
2019,406.3471259791951,2.4466043719727963,0.0502205655988788
2020,408.7765025712769,2.4293765920818373,0.05009745823549403
2021,410.9647440704995,2.1882414992225563,0.050151889226838844
2022,413.28336014932114,2.3186160788216625,0.05044580259904582
2023,415.3675920120604,2.084231862739273,0.051311826314088566
2024,418.5758847575996,3.208292745539211,0.05373285371046529
