year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.44119747950657,,
2015,399.7434646292872,2.3022671497806186,
2016,402.81978476665233,3.076320137365144,0.1690390982020888
2017,405.507281963677,2.6874971970246406,0.15384285397614625
2018,407.47150874834745,1.9642267846704726,0.15379231031870189
2019,410.13330632154486,2.6617975731974184,0.15379138249739235
2020,412.58883087038964,2.455524548844778,0.15379138261111605
2021,415.2517889610999,2.6629580907102763,0.15379138574684403
2022,417.43640076678065,2.1846118056807313,0.15379145635313393
2023,419.38967506109503,1.953274294314383,0.15379646534939645
2024,422.5256407555496,3.135965694454569,0.1553054840426725
