year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.6070073078389,,
2015,399.5771649993536,2.9701576915147143,
2016,402.74997066871987,3.172805669366255,
2017,405.39982573857253,2.649855069852663,0.13950357747893435
2018,407.27429193935467,1.8744662007821375,0.13926500613112436
2019,409.6760535049311,2.4017615655764075,0.13926247134796854
2020,412.34642310483105,2.6703695998999706,0.13926241445768228
2021,415.04540576974864,2.698982664917594,0.13926242310210615
2022,417.1200276467435,2.074621876994854,0.13926334533823656
2023,419.2942190859207,2.174191439177207,0.13930303476799655
2024,422.23994428829803,2.945725202377332,0.14065761360243628
