year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.33963618678206,,
2015,396.4723076826141,2.132671495832028,
2016,399.4911959984432,3.018888315829088,
2017,401.5953404152942,2.1041444168509997,0.061249793958799585
2018,403.9675880436986,2.372247628404409,0.06013612383149333
2019,406.4892327564148,2.5216447127162382,0.059786011064964624
2020,408.874299275956,2.3850665195411693,0.05969576595388664
2021,411.02580153320315,2.1515022572471594,0.05973551787819552
2022,413.3126557997978,2.2868542665946734,0.05996348884772774
2023,415.4120429511819,2.0993871513840645,0.060711876875698144
2024,418.6728121456403,3.260769194458419,0.063052705891991
