year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0931315133394,,
2015,400.23654385820566,3.143412344866249,
2016,403.3131412198643,3.076597361658628,0.15209389937223194
2017,405.5227949208159,2.2096537009516055,0.13507768443112747
2018,407.6208125299629,2.098017609147007,0.13495245081160476
2019,410.4911859615437,2.870373431580788,0.13495081914868595
2020,412.80583339041647,2.3146474288727745,0.1349508016534828
2021,414.9214020191684,2.11556862875193,0.13495080420318495
2022,417.0711424985908,2.1497404794224053,0.13495099133521715
2023,419.5310557300046,2.4599132314137933,0.1349693542900525
2024,422.8653994768723,3.3343437468677166,0.13689327343047902
