year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.3798141636223,,
2015,396.31191200691813,1.9320978432958213,
2016,399.2857693524094,2.97385734549124,
2017,401.3822614253671,2.0964920729577443,0.054910753093182864
2018,403.7551402096418,2.3728787842746897,0.05491075956295327
2019,406.17720074981577,2.422060540173959,0.05491075956168217
2020,408.6041463398565,2.4269455900407593,0.05491075956168198
2021,410.8140962949627,2.2099499551061967,0.054910759561681975
2022,413.08980134879243,2.2757050538297108,0.05491075956181289
2023,415.20492815056616,2.1151268017737266,0.05491075959857482
2024,418.4153755968352,3.210447446269029,0.05490877952719942
