year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.48458851684154,,
2015,399.61325093665073,2.1286624198091886,
2016,403.0163787518542,3.4031278152034474,
2017,405.4849570545349,2.4685783026807258,0.09703545338579395
2018,407.32685882801496,1.8419017734800605,0.09699805874702515
2019,410.0057339205711,2.6788750925561544,0.09699682609267894
2020,412.60090752010234,2.595173599531222,0.09699676957668908
2021,415.1216749329259,2.5207674128235453,0.09699678714549036
2022,417.3448469339555,2.2231720010296385,0.09699719134912904
2023,419.36936352548867,2.0245165915331427,0.09700461647164582
2024,422.63885180675027,3.2694882812616015,0.09798185015920022
