year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.28494292134803,,
2015,399.53603657651513,2.2510936551670966,
2016,402.9043504626343,3.3683138861191537,
2017,405.1592807570539,2.254930294419637,0.10105713272439694
2018,407.1116705298113,1.9523897727573853,0.10093026993058124
2019,409.8591126206105,2.747442090799211,0.10092886747688938
2020,412.25182965661014,2.392717035999624,0.1009288431493868
2021,414.55360998101304,2.3017803244028983,0.10092884737964024
2022,416.67919168227866,2.1255817012656166,0.10092924899962406
2023,419.0107839837714,2.3315923014927193,0.10094952109548265
2024,422.4432306021448,3.432446618373433,0.10271478662577618
