year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7573894377832,,
2015,399.36800111947974,2.6106116816965255,
2016,402.71846227955854,3.350461160078794,
2017,404.8332284670371,2.1147661874785513,0.11920032495261672
2018,406.8401496713465,2.0069212043094353,0.11910432127762047
2019,409.6529719224457,2.812822251099192,0.11910295144641408
2020,412.0225896261534,2.369617703707661,0.11910294310620569
2021,414.2468541465408,2.2242645203874076,0.11910294579338282
2022,416.3663556988256,2.1195015522848166,0.1191031123436741
2023,418.77092263488146,2.4045669360558577,0.11912472077171304
2024,422.2281416539032,3.4572190190217498,0.12107554241704971
