year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.491068041306,,
2015,396.3935164551648,1.9024484138587923,
2016,399.3713703815538,2.9778539263890025,
2017,401.50873971751815,2.1373693359643653,0.06106642177104645
2018,403.9050424835133,2.396302765995131,0.05914473074459647
2019,406.32894461489155,2.42390213137827,0.05814937456760036
2020,408.7530287779763,2.4240841630847285,0.05778439889933134
2021,410.9553671982941,2.202338420317801,0.05795277549563354
2022,413.23836722749814,2.283000029204061,0.05870404373546961
2023,415.322713951483,2.084346723984879,0.060260078951954475
2024,418.52695640398844,3.2042424525054116,0.06315376506748785
