year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.49669476665764,,
2015,399.8766878654446,2.37999309878694,
2016,403.1341264853319,3.2574386198872958,
2017,405.698861086779,2.564734601447128,0.1134373188640272
2018,407.6715984355152,1.9727373487361888,0.1133777040044664
2019,410.3170838767373,2.6454854412220925,0.11337490187063498
2020,412.88814133865344,2.571057461916155,0.11337473870420106
2021,415.40821662640207,2.520075287748625,0.1133747875945349
2022,417.6794528703622,2.271236243960118,0.11337576934330337
2023,419.7931718035633,2.1137189332011417,0.1133908000404764
2024,423.0898163290997,3.296644525536351,0.11452687165746134
